9.277476999999999308e+00	1.753480628965869148e-01	6.229400680393837320e-02
9.279780000000000584e+00	1.753732067916232429e-01	6.230298596148031720e-02
9.282080000000000553e+00	1.753983564927304173e-01	6.329906384735295433e-02
9.284312999999999150e+00	1.754235125920948490e-01	6.331895689635302915e-02
9.286611999999999867e+00	1.754486750210533519e-01	6.332226942419083571e-02
9.288845000000000240e+00	1.754738408958891327e-01	6.327208810841966624e-02
9.291147999999999740e+00	1.754990124818985864e-01	6.221911020094239575e-02
9.293456000000000827e+00	1.755241901016034722e-01	6.219654064904034385e-02
9.295761000000000607e+00	1.755493725471880262e-01	6.230989377309015254e-02
9.298061000000000575e+00	1.755745615979299179e-01	6.227275010485300299e-02
9.300368999999999886e+00	1.755997538599586849e-01	6.228728380051506974e-02
9.302668000000000603e+00	1.756249508784583357e-01	6.328820868088769203e-02
9.304904999999999760e+00	1.756501525839144762e-01	6.413088908158215418e-02
9.307142999999999944e+00	1.756753599618356976e-01	6.415195221666181169e-02
9.309378999999999849e+00	1.757005741715145508e-01	6.423159422928392814e-02
9.311612000000000222e+00	1.757257949376014872e-01	6.329594729356813332e-02
9.313917000000000002e+00	1.757510238622155829e-01	6.236695278857951052e-02
9.316216000000000719e+00	1.757762594597860606e-01	6.339345244066407759e-02
9.318448999999999316e+00	1.758015026957586435e-01	6.339121219770049720e-02
9.320748999999999285e+00	1.758267545174340418e-01	6.334165171881522838e-02
9.322986000000000217e+00	1.758520124275071983e-01	6.420289905770459882e-02
9.325224000000000402e+00	1.758772782003506785e-01	6.336051663924990862e-02
9.327522999999999342e+00	1.759025531566303091e-01	6.257759168170196062e-02
9.329817000000000249e+00	1.759278357870471265e-01	6.262755183934132219e-02
9.332112999999999658e+00	1.759531254381586918e-01	6.256934761006505141e-02
9.334412000000000376e+00	1.759784233568825185e-01	6.347610925433855300e-02
9.336645000000000749e+00	1.760037282421280380e-01	6.348487176040862323e-02
9.338943999999999690e+00	1.760290406333657465e-01	6.253902845861603055e-02
9.341243999999999659e+00	1.760543571809644325e-01	6.254643064920628603e-02
9.343543000000000376e+00	1.760796828451393348e-01	6.243812994506470204e-02
9.345852000000000714e+00	1.761050174766710108e-01	6.244882296147125089e-02
9.348150999999999655e+00	1.761303590693591437e-01	6.252600056177470833e-02
9.350455000000000183e+00	1.761557089500295215e-01	6.241527841956440170e-02
9.352762999999999494e+00	1.761810670545816415e-01	6.254894429861224125e-02
9.355057999999999652e+00	1.762064329011613639e-01	6.266851787893301662e-02
9.357357999999999620e+00	1.762318076754142981e-01	6.262645647660747272e-02
9.359657000000000338e+00	1.762571910170472322e-01	6.250975766391775323e-02
9.361966000000000676e+00	1.762825771898110794e-01	6.263020353668480311e-02
9.364255999999999247e+00	1.763079650820588429e-01	6.274502716371443967e-02
9.366555999999999216e+00	1.763333533296961020e-01	6.261488442441986990e-02
9.368854999999999933e+00	1.763587430626504526e-01	6.355985602800728884e-02
9.371088000000000306e+00	1.763841326098865570e-01	6.355245596995473534e-02
9.373386999999999247e+00	1.764095235632814618e-01	6.354620172612612805e-02
9.375619999999999621e+00	1.764349155638042510e-01	6.352871810616989023e-02
9.377919999999999590e+00	1.764603103060587430e-01	6.258751189545819216e-02
9.380219000000000307e+00	1.764857078893453946e-01	6.254245568521810128e-02
9.382521999999999807e+00	1.765111064080603365e-01	6.245841636115301299e-02
9.384826999999999586e+00	1.765365092470987662e-01	6.245743581905571773e-02
9.387130000000000862e+00	1.765619142796953644e-01	6.245383132545612170e-02
9.389435000000000642e+00	1.765873214952431713e-01	6.346094270884350408e-02
9.391666999999999987e+00	1.766127314189981368e-01	6.353757904065560069e-02
9.393966000000000705e+00	1.766381440594359253e-01	6.352172654732157753e-02
9.396198999999999302e+00	1.766635605207499127e-01	6.443200707934693128e-02
9.398431999999999675e+00	1.766889795896952886e-01	6.429954654100811240e-02
9.400674000000000419e+00	1.767144006729680916e-01	6.324901861626130994e-02
9.402983000000000757e+00	1.767398240895093342e-01	6.337709593896079241e-02
9.405215999999999354e+00	1.767652483927640850e-01	6.442767857174658275e-02
9.407448000000000476e+00	1.767906740708936053e-01	6.429276572509934340e-02
9.409689999999999444e+00	1.768161009744767809e-01	6.414169738610553395e-02
9.411932000000000187e+00	1.768415283918470804e-01	6.413496739747870379e-02
9.414173999999999154e+00	1.768669572721867922e-01	6.425961192428530921e-02
9.416406999999999528e+00	1.768923881610881266e-01	6.438335121424643148e-02
9.418639999999999901e+00	1.769178202099549457e-01	6.439244631002338792e-02
9.420871999999999247e+00	1.769432542012645271e-01	6.438365290949832342e-02
9.423104999999999620e+00	1.769686866118560797e-01	6.430256935288980458e-02
9.425342000000000553e+00	1.769941206654464250e-01	6.331997128728517055e-02
9.427645999999999304e+00	1.770195565856198527e-01	6.337556504001895519e-02
9.429878999999999678e+00	1.770449950827162611e-01	6.432906317792230766e-02
9.432112999999999303e+00	1.770704318599738425e-01	6.432452685464795650e-02
9.434345000000000425e+00	1.770958626835453520e-01	6.431668488392006111e-02
9.436578000000000799e+00	1.771212891772429854e-01	6.428083160329833845e-02
9.438810999999999396e+00	1.771467103422366685e-01	6.425894742733362364e-02
9.441043999999999770e+00	1.771721268205031508e-01	6.423705104919008591e-02
9.443277000000000143e+00	1.771975379539106887e-01	6.422954157659432894e-02
9.445508999999999489e+00	1.772229443968759144e-01	6.324890668258831283e-02
9.447812000000000765e+00	1.772483463127672021e-01	6.312751528076887553e-02
9.450051000000000201e+00	1.772737459489645007e-01	6.409339443354156174e-02
9.452282999999999547e+00	1.772991459161218086e-01	6.404537462418602445e-02
9.454525000000000290e+00	1.773245485581313730e-01	6.377087908310841158e-02
9.456775999999999627e+00	1.773499529844266287e-01	6.370921572215593187e-02
9.459021999999999153e+00	1.773753592587848649e-01	6.376223903788513780e-02
9.461268999999999707e+00	1.774007681352594845e-01	6.377289593007162694e-02
9.463513999999999982e+00	1.774261788565244802e-01	6.395505052267935753e-02
9.465747999999999607e+00	1.774515920854838336e-01	6.412173543071730819e-02
9.467980999999999980e+00	1.774770066298557714e-01	6.381943079156826570e-02
9.470235999999999876e+00	1.775024228725998188e-01	6.381533809923212175e-02
9.472469000000000250e+00	1.775278414679173355e-01	6.309934302549891072e-02
9.474776999999999560e+00	1.775532628845596372e-01	6.210551440750577967e-02
9.477080000000000837e+00	1.775786870167352649e-01	6.214366219654721135e-02
9.479385000000000616e+00	1.776041139415575898e-01	6.214217391362808485e-02
9.481688000000000116e+00	1.776295441380484896e-01	6.214156181289354208e-02
9.483992999999999896e+00	1.776549778434180216e-01	6.219435712051790688e-02
9.486292000000000613e+00	1.776804141952562366e-01	6.215247335933327122e-02
9.488599999999999923e+00	1.777058538319279402e-01	6.308744655603959473e-02
9.490833000000000297e+00	1.777312956659003740e-01	6.410874858471515836e-02
9.493066000000000670e+00	1.777567400207615833e-01	6.410648552235898023e-02
9.495298999999999268e+00	1.777821873432045285e-01	6.410618044168359120e-02
9.497531999999999641e+00	1.778076387415551129e-01	6.308283534019665240e-02
9.499840000000000728e+00	1.778330942025039829e-01	6.221352834410254218e-02
9.502133999999999858e+00	1.778585526023079288e-01	6.237345913814351661e-02
9.504429999999999268e+00	1.778840140507565726e-01	6.242614827687020806e-02
9.506719999999999615e+00	1.779094781895585176e-01	6.329868914042435790e-02
9.508953999999999240e+00	1.779349451995745068e-01	6.317934730475371907e-02
9.511252999999999957e+00	1.779604163951536699e-01	6.214012316411299253e-02
9.513560999999999268e+00	1.779858912383604774e-01	6.212625971835450400e-02
9.515860999999999237e+00	1.780113694991616036e-01	6.224581443899523947e-02
9.518159999999999954e+00	1.780368502818812093e-01	6.213576948692889346e-02
9.520467999999999265e+00	1.780623338447940851e-01	6.199797033173126692e-02
9.522776999999999603e+00	1.780878196631650312e-01	6.211775543840758473e-02
9.525076000000000320e+00	1.781133089766868682e-01	6.312535914980799134e-02
9.527312999999999477e+00	1.781388010005000855e-01	6.305734156910602906e-02
9.529617000000000004e+00	1.781642956093404395e-01	6.304048523321625908e-02
9.531855000000000189e+00	1.781897932421279973e-01	6.401264740594569957e-02
9.534088000000000562e+00	1.782152935003134264e-01	6.409720052903367105e-02
9.536319999999999908e+00	1.782407973849648719e-01	6.402473664053331959e-02
9.538558000000000092e+00	1.782663041503960433e-01	6.402252620449644382e-02
9.540789999999999438e+00	1.782918135781207947e-01	6.409178261020542777e-02
9.543022999999999811e+00	1.783173258792937477e-01	6.394710192614638800e-02
9.545265000000000555e+00	1.783428410332307812e-01	6.298271241689690214e-02
9.547568000000000055e+00	1.783683592596335965e-01	6.303907885353510210e-02
9.549806000000000239e+00	1.783938799559496857e-01	6.399846485862781265e-02
9.552039000000000613e+00	1.784194042462095287e-01	6.401372673281002790e-02
9.554275999999999769e+00	1.784449330467323958e-01	6.389954117599927486e-02
9.556516999999999484e+00	1.784704647794858046e-01	6.386840865974363624e-02
9.558756000000000697e+00	1.784959988656367458e-01	6.399397361661840478e-02
9.560988000000000042e+00	1.785215352829471191e-01	6.394803049067832035e-02
9.563230000000000786e+00	1.785470739831628850e-01	6.380162695904800785e-02
9.565471999999999753e+00	1.785726151895963565e-01	6.392766798404636575e-02
9.567705000000000126e+00	1.785981589698406868e-01	6.405381558573708389e-02
9.569938000000000500e+00	1.786237057542210960e-01	6.406679210755328313e-02
9.572169999999999845e+00	1.786492557455505725e-01	6.405065530020692677e-02
9.574403999999999471e+00	1.786748083929436681e-01	6.404830852522991336e-02
9.576636000000000593e+00	1.787003638226687119e-01	6.406119822850087075e-02
9.578868999999999190e+00	1.787259226336848361e-01	6.312658762215050956e-02
9.581168999999999158e+00	1.787514843879547954e-01	6.313874107974015715e-02
9.583401000000000280e+00	1.787770484519310976e-01	6.313747324588803167e-02
9.585701000000000249e+00	1.788026164596542567e-01	6.312279881763060985e-02
9.587934000000000623e+00	1.788281879116503381e-01	6.404051098252239171e-02
9.590166999999999220e+00	1.788537622016550810e-01	6.308013358631114897e-02
9.592470000000000496e+00	1.788793392062013599e-01	6.202196545945071193e-02
9.594777999999999807e+00	1.789049185791850294e-01	6.301040862842910428e-02
9.597011000000000180e+00	1.789305014048739317e-01	6.304885943404769932e-02
9.599315999999999960e+00	1.789560876330614503e-01	6.298832813945409725e-02
9.601552999999999116e+00	1.789816765687753664e-01	6.294791478671868390e-02
9.603861000000000203e+00	1.790072689903149383e-01	6.205645669660952990e-02
9.606161000000000172e+00	1.790328644922098145e-01	6.310908757774313926e-02
9.608394000000000545e+00	1.790584631882940203e-01	6.391214347240747884e-02
9.610635000000000261e+00	1.790840646632845812e-01	6.390538082939656306e-02
9.612868000000000634e+00	1.791096652803260414e-01	6.389745657691037195e-02
9.615109000000000350e+00	1.791352677024501683e-01	6.382182436522043645e-02
9.617347000000000534e+00	1.791608724767561056e-01	6.290796521494712579e-02
9.619654999999999845e+00	1.791864797317328506e-01	6.197583374728310446e-02
9.621959000000000373e+00	1.792120897289131709e-01	6.208155585602526116e-02
9.624259000000000341e+00	1.792377026794160222e-01	6.209334105312791507e-02
9.626561999999999841e+00	1.792633186248960842e-01	6.203803147144526520e-02
9.628866000000000369e+00	1.792889377821587638e-01	6.195557259616180090e-02
9.631175000000000708e+00	1.793145594698760670e-01	6.202097105500570251e-02
9.633473999999999648e+00	1.793401840831075345e-01	6.308559274538083628e-02
9.635707000000000022e+00	1.793658118011668967e-01	6.306981379952958378e-02
9.638006999999999991e+00	1.793914415052210998e-01	6.201296833654623697e-02
9.640314999999999301e+00	1.794170736251836928e-01	6.198310023830799764e-02
9.642618000000000578e+00	1.794427194951751237e-01	6.199689439438316185e-02
9.644925999999999888e+00	1.794683703817707698e-01	6.297628791827492023e-02
9.647159999999999513e+00	1.794940270100044977e-01	6.401013937494326456e-02
9.649392999999999887e+00	1.795196936929981113e-01	6.403990410893811713e-02
9.651626000000000261e+00	1.795453700404855413e-01	6.302284646943689950e-02
9.653933999999999571e+00	1.795710491423142263e-01	6.196309521305920498e-02
9.656242000000000658e+00	1.795967312478846112e-01	6.194815788745700047e-02
9.658550999999999220e+00	1.796224164326527539e-01	6.300521470603825946e-02
9.660783999999999594e+00	1.796481049733252289e-01	6.403925394499765389e-02
9.663016999999999967e+00	1.796737956663374547e-01	6.307792429538494616e-02
9.665319999999999467e+00	1.796994889907346515e-01	6.202778150134236057e-02
9.667628000000000554e+00	1.797251914271213169e-01	6.201591185850929833e-02
9.669933000000000334e+00	1.797509046144107059e-01	6.202459156253326000e-02
9.672240999999999644e+00	1.797766216123091176e-01	6.211187080401714411e-02
9.674540000000000362e+00	1.798023471739501056e-01	6.310428034953474707e-02
9.676778000000000546e+00	1.798280810339382696e-01	6.305881104424315708e-02
9.679081000000000046e+00	1.798538198971152136e-01	6.213154967787204441e-02
9.681385000000000574e+00	1.798795623955206924e-01	6.217389870664646878e-02
9.683685000000000542e+00	1.799053100953768025e-01	6.224254122122374611e-02
9.685983999999999483e+00	1.799310609061565980e-01	6.224128552827323801e-02
9.688283999999999452e+00	1.799568149377445414e-01	6.211863720193377958e-02
9.690592000000000539e+00	1.799825719141674718e-01	6.200106664647364596e-02
9.692901000000000877e+00	1.800083365528795942e-01	6.213488121977661649e-02
9.695199999999999818e+00	1.800341109462171296e-01	6.321632023076517726e-02
9.697433000000000192e+00	1.800598936632911429e-01	6.317636727993658496e-02
9.699735999999999692e+00	1.800856859619886785e-01	6.218825412378237161e-02
9.702040000000000219e+00	1.801114884431042062e-01	6.313534493909855883e-02
9.704276999999999376e+00	1.801373008340266257e-01	6.405445465435377628e-02
9.706514999999999560e+00	1.801631236617413645e-01	6.412759994253747209e-02
9.708747999999999934e+00	1.801889560724909689e-01	6.420802485178001007e-02
9.710981000000000307e+00	1.802147933928371359e-01	6.420976588708526833e-02
9.713214000000000681e+00	1.802406346136256887e-01	6.416626187660767755e-02
9.715450000000000585e+00	1.802664789741172113e-01	6.396522791845882239e-02
9.717696999999999363e+00	1.802923265041392609e-01	6.387787867964789257e-02
9.719939000000000107e+00	1.803181772745003353e-01	6.394723190243212230e-02
9.722181000000000850e+00	1.803440308279540827e-01	6.395897248870596741e-02
9.724422000000000565e+00	1.803698869664278059e-01	6.408637432679142876e-02
9.726654999999999163e+00	1.803957465920456027e-01	6.407170567575803943e-02
9.728896999999999906e+00	1.804216097752945058e-01	6.407109591543758143e-02
9.731130000000000280e+00	1.804474763260036363e-01	6.317116239688402857e-02
9.733437999999999590e+00	1.804733446877515857e-01	6.303522059721444748e-02
9.735680000000000334e+00	1.804992161712185017e-01	6.400667550298066999e-02
9.737916999999999490e+00	1.805250911395875069e-01	6.406286882906897517e-02
9.740154999999999674e+00	1.805509693406180671e-01	6.413376637829060201e-02
9.742387000000000796e+00	1.805768509332403016e-01	6.414727231720007694e-02
9.744623999999999953e+00	1.806027359275169386e-01	6.406201661383192913e-02
9.746862000000000137e+00	1.806286256740876617e-01	6.399152105205985208e-02
9.749104000000000880e+00	1.806545188227866028e-01	6.406256332547854981e-02
9.751336999999999477e+00	1.806804152890290061e-01	6.407591827388614547e-02
9.753577999999999193e+00	1.807063151676326362e-01	6.303274652009349666e-02
9.755886999999999531e+00	1.807322185259314373e-01	6.315109049683087505e-02
